상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,파티복,"[42.188108868132105, 36.802299889522374, 41.087174851858634]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Flilydress&channelNo=500119220&tr=slsl
의류,드레스,파티복,"[138.04402460302168, 131.66662554413998, 78.96603866692499]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fbridalshop&channelNo=100177234&tr=slsl
의류,드레스,파티복,"[252.75369569426817, 252.70092311664615, 252.8980052934022]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmazzada&channelNo=101315131&tr=slsl
의류,드레스,파티복,"[185.87336732413797, 161.40260821873366, 143.53773182473802]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmyweddingday&channelNo=101171477&tr=slsl
의류,드레스,파티복,"[82.3242069414054, 87.49818237477955, 67.95876860674088]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Frosedress&channelNo=101033820&tr=slsl
의류,드레스,파티복,"[155.17851054670638, 149.52972879896657, 140.5514937580718]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fthe_dress&channelNo=100196851&tr=slsl
의류,드레스,파티복,"[190.51152047771993, 135.32580324113388, 114.59010759957519]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsmarry&channelNo=500139209&tr=slsl
의류,드레스,파티복,"[199.31698225392995, 196.97061379436002, 197.37765276252867]",https://cr.shopping.naver.com/adcr.nhn?x=PEAho326cfOiU93JhDgBhv%2F%2F%2Fw%3D%3DsDFZ3ljflMQJcdDbUlYWf2yWp9JiQGDTkPdS63q04mKaK305O2%2F6GIjaC9s1ffc0FyJU70fiNWP%2Btbni%2FoXqe9eO7Sm5qnEFA1r7AOE7dWmPQliK9XaAfeZFXUuY4QaMiJMgurGxWzRnMgY%2FLcq4ex4ZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQV8XuRKUzfZn2H%2BdyuozmmkLhDjBZmHscdBUy1W5U1IaY8wQuiZNE0hVvNuP5Jan6jzEy4XQ9wLqY3gViW1gezoz3SyJgsy5UmyMJ0x7Hj4y2j%2FCld3HC%2FEaJx1P5WTfcwc%2B%2FjkR2vl%2B%2B%2B%2F%2BVPNlrhVx1PqzZE3ZOTr8KfuhpgqT%2BKLSfWFSIwVZkGgAfSys%2F9UEMwi63jafLIzwwY0rYsYNdo9z%2BUsH3Z%2Bqc8OoOrBgaanHUhpyuLO5RWS%2Bp%2Bkj%2FRYgXT8U0rr2Dm%2BuxQGAQBnol7nGisDxu5gMV3SKJmsrW0%2BgWEBR1Dxg7kLX8Gogv21yd0yUnlt9ZcbW62R0g9bSoHPMY79wQhN7toHRRd%2Bgc5l56NIjATfBu0vjstidgBU1HZm0MAuVAilOOC1yRSeRM%2FGCbDct%2BvwjrV8FZPHHpZtlDKjxkMkH4KuhhC3%2BdOlfP28sjszJdOn10D94NSPDUWSiR5tIBfpjFB5kZ2bFB0CIl3BeKsFF2drF%2B%2BsFv&nvMid=28645646267&catId=50000820
의류,드레스,파티복,"[119.59330052990089, 115.5958028429648, 114.62137269745105]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsu_boutique&channelNo=100121926&tr=slsl
의류,드레스,파티복,"[170.20857953661618, 124.60997512051054, 84.64781915720731]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsugardress&channelNo=101401667&tr=slsl
의류,드레스,파티복,"[211.76550150615887, 205.56228936144734, 196.97758656685318]",https://adcr.naver.com/adcr?x=X3LJNBbBBK9h2cBLvhQym////w==ka4viPhHcuicnobG0AThW1uRE1drfCxybkxLPAdEasOdUsnFUNdBg0Zkq6yVQZv27HdzDHgh2yPOhSzI2zaLQ3M411UHSzF6hssc1zWVQ407CNIzjYoe5b413MrnclKHpCkfqeHz2Bpg0crpHlQEDLVDEtX5gdWE1GSB7f3SYOuVwoi6w/D+UySUZJJIgzWjlWgihRJrnGC5tbmHX1Q1WS1jahLjb46Ih9zbyu40IXKcbQuWrvMyX3TlIr51eAHDEp8SGwXbIaQL/EF5ZrkkOliGD0gJTeiRT/Jfs3hbrWLBcZo9Z5CVOyt517Q9KHPfIoGk/NmGcPrbdNZ+hRubFTBnl4cnTSsMZ6Jm/nbLoVJPbDH9YLRynC5K5s6/qUxJu+6SCTEelOsj6Dxa8GkfBPmKUPkWRZoJRSNhoGZ5JDcbZrk4wk5FWk4srqvMausQehQDE0GIUSrXvY997XoFQa/Bp0vPiRa0pKrWZpswdhtKIsGx6TAzbpMKgbpkNVhan2CrGKan2fVXKcd9BqcowjZ+5WudCCdY8SMawxAdqTA/RPk5a+rIv5SYqWAyHnArgSHmfr+HIaPhzTcGKq5cJ9czmybJUyHabamm+rRIotj+AoVUSx7yifHzPYpf3o9whoel7FVjLsvstEwtB/JIx/PGk8vcUosywhGyyTLv+TlKlvhoYs1bQR8Tg8VnwGpLcvaT7Fmcs7BjYQ2qt4Bhm33IMe+OeBFkVWbpQfRDP3Fq/HHkOBfrHHuh33TgWUrL6F+KdaHVhq+rzO6iIPivc8qM4ea+cFmpt2iu8zjwOMBrNU4SEClXApT8II+qjGNlDlCWNeLW8Py9uutetXGZkSz61CaPmKaWjNMe/48bXUnq0BRYJ9U2G3J+GTAZoeka9y0Zq7KmUyPV/19bZN749NFv7rq9moiZkLCH7Z3MHMRnXKwg2jIW+lVJK5hIJpRTpQlETt8G0vuv80TbZjq5zPmJXU/hKoegQYATa4YFVdtG3zHGqVvJ46F21fSgrAqZt
의류,드레스,파티복,"[220.0432261900873, 221.44844901060077, 221.8653661920655]",https://adcr.naver.com/adcr?x=M8lFYw8f9KCBc1jppohV/f///w==kgdhvBEslC/GpMWkpgDirT0SU9XbJyOeX22eVB4A3hL7ElGQHVQDbtIpWb2ffRPkPE9fqTeDMmqK5uDaeOqEHOMV+KAULVAKpzuG9/Pu3mwe+K20Po4yUPMIGJEXZ2uI9OBtn/WFfUSrAqkxLxec+Tw/2GBcrdayBfHcZjA9/1KXLsSlbAbDlencAzkA2sjvD/rO/aIE4BSJ7PUu7MyoVLK2OzPoEesd60lzQMk0RJz7BS7etIUNnFjNudYfSCLZK4gAW5+/0VgswdiI0Xc0QGnLolqcU8pNQJSw6fJNcIUCyn6eXnuLsQd/Uv7Ng8H6pWty7xj290IIBgxf2nBCo20602rHdJob2A0bJ1PEFUHlfTwEJAXu8HLswRCH35HBSHK93Rj01FBWqiRJe5Z1gIsp599b6dSSTmw40ObS0+zWvgQgRqtfXr0MJqhGljgSv67SL0x04pMnJ1UW8wNmJADC6HXtHRaGt8QcxtpsPuc4XsVZmoW7FH0bnful19kYUgkuUSt4QF4hwpzhslE4PuLR5or+Osn7mLvjdoONBbHiUWtqsWMxb++WgtWTiTz/y6k6g8unhH+VrY2hnM3mqEchi7pdc5pOh7zwFo5zUd7O5OfX1xvIi5hi0ALCA+JV35f/24MzQSFWEgRK7BK/cpzLH8pVOj1j/7SnOOAUkLQYiH4m/tzy+3tUOfdtpK6L2q1M017MGgzCEZ9YWgHOCyqIldvXFGxjFjox10x/umhqlVhkb3hg1lvwxH0DlkatZVqD9yGMQGMP2j/+ofEElD6fLeiD/0vvL5qBmvXL2ZxgjojIi1qX9P5O6lrRTTNoaiXAv+5FFfvUCqj+fid/lqal1jMhNx4mgKPq3m/kvwxzEdE5Fh8M9554YVHTWF1JEaRKwQB7Y0vsEZMRUBSIxRHVUuTQqy+IeaoCca1SwG9Nsurl47l/I36eVZy/nYgpG7Yc759V6AzL18hBVYzxUOi40+hk2J2L3ZpIc3qVqdqmlqaC3dxJsGLw5urIsqNdI
의류,드레스,파티복,"[154.60381950945467, 144.20745178805456, 139.4136553704045]",https://adcr.naver.com/adcr?x=ZMFY3N1jqV78IGJw8fkvG////w==kzPH94UwuOSqNgmdBex8VWebpNAAWMjHFsKzznhVO+KvvEIxu1eHVz5Dtz9b8wHAiTxQQcuMEwZmmejQ/DUjyGWK7pqeXndfhKtY4BFvXAeha01fjGMEMiwYQbpKc+Xnd47Puc5hFlvU+Hw7z+rAJ6I1uXTmdm2QQ4cFRSJ5JHG2+Uf7TnGZmn55p34g7NtTqEKoUeuagCcjl8nWfpKtG3CAJA5qEe+QngF+mu4K7UobsLoAYneTyuj2paVNvF/DIMfWHLw9acQQGo0VMv4colYm2qETb5BOhE3V7+R9wNKc3q1i52l67Xomc/TdiKkDaaWCgsr9aqtQbtbzRXpUxNeT0HSD4OAWTRt9c8r47nXHqELK2qdBI5PIak7vCzaZDn3irDDlzO0jZSIjnA6N514oenZCx+mL4w/LGZ+on5Ql4w41gZF7l+JDNtGTy0xx+eQvG+gHYLPCoKZSYDtvr4P1jJdqLeprmGNich+tBbyRjdTSbc+HkKHuvG1b1qqwAmZ75JPJ52O1ND1Eob6qsrCxhntWSXrK5r8RkA3I7F3ZkUg4qISOX7hoLcT4+tbdhFfL6V7yWxPzDPMx8Rqf5ZqOWHK5/nd1IhICp034TlwQkscCF7HfUJXXq7cbRHUaLPaznEK3kccxd7n2vtK7afF4+S3I4GATzc8eVZAtx7MowR0Jj4LQ3DooKHc+m1uukKEWIfKM79Kh9SSZYsKKAVfLr5M3mzRevnGHvUhhHx4gBU0vu2zVXHTvhijCweAoT01+wiB5F6GSzAv6gnN2Zg0UHPy5WWyzBUsVFfL0S+u7EgK1UHRCqJqt9lHOaHvd9hXx8RaZufYgvZbNla2pVNhAC8pCAIRZkKi5TkaVxJBlgvtEHs0CbqwOLDI3LKhu4/bfMqUxhgvt35qYEUNVrlccV8BLtbrh7KNLH2fGopgZBvqyKfJloKomFqXkPVwVxkAs4Lw73gUCpcDQKqvymQ1IKVdYjjs59ejo7JmtqZXw=
의류,드레스,파티복,"[228.7372293352178, 229.92708087869852, 229.81988846124304]",https://cr.shopping.naver.com/adcr.nhn?x=b%2F8LDAxO2ox12Kni%2BgajqP%2F%2F%2Fw%3D%3Ds4oZP96qqBTAoYDW6YW7dXvcW70UMpBL3AU1W0pMARNZTru6PRtl9xUpoH6T92XCn8c6UthwIj8ZmwW79aZDAou1iNLxe2P5jschbi88XFcRVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wAS4EqKd7PKYpiAUnx7yTDbHBp6kgzp8dXhz1lmHG24k26fLG3O%2FbTVEKp%2BLrI2OwEPg%2F6PYJW9LpCSumzPJoiiI9aZyW4hhCgmcrsQhWGWGS6Z1qfT85BZQNEJ1hjtAunStHeV2pSxNgUq%2Fr3kWiBgI42GvCEC5QNk8ggqMzB2C1h6ljsxS2LfQooeaZovbU4t8oPeTGW69PJU%2B%2BFXRJcX84irqoupb5cHtoCFQH9lAJV03cukp%2F9sq6JmLvPVclGPRSDO7vCE%2Fzhb6ZuLc%2BM%2B1oXRo45ChCHhGVle3iAJsV36ogsAbT2GMBHUreotiQJKxMVd0AP76CU5KSO%2Bk3C%2FOp5vPe7HhdP6XkvbWWMnnBHNOS04mwbf2sLSii8Aqp7nA9eifiTMUWMXaopQr%2F9nLD6gerYbizybRxdpsVKXcelmCLTOZzw26ab8ldtBSNuRycgaO%2FYPVgcvOHeSDldExZRYC63gmkxAxsbM15IcLVj3HJJXWTcRPbwqnXmqkEYyhwG14iaFk5uISvV0I0a8RpOFzCbaM6OU97uoPifjrCWqitng1pnKlmJpMTVYkyAXo1Y5YndvtuxF4siKoB9XHICEQpPL7Rm%2B2fyhjEhHR&nvMid=31486665152&catId=50000820
의류,드레스,파티복,"[157.263678733321, 134.60933409946935, 106.79669709932003]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fdel_luaju&channelNo=100596684&tr=slsl
의류,드레스,파티복,"[227.47999040498976, 204.24083476592352, 180.53252308799253]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fla-claire&channelNo=100160092&tr=slsl
의류,드레스,파티복,"[199.88375275723845, 198.97650904056172, 197.2762723598798]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Frosedress&channelNo=101033820&tr=slsl
의류,드레스,파티복,"[169.97066674159146, 138.58585035542882, 123.62636621617884]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmelmood&channelNo=500021914&tr=slsl
의류,드레스,파티복,"[197.425621491576, 195.11819796081286, 191.01099782334222]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fthe_dress&channelNo=100196851&tr=slsl
의류,드레스,파티복,"[163.02454562106928, 160.58775161296919, 146.6530641320497]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmarry_by_me&channelNo=101331053&tr=slsl
의류,드레스,파티복,"[216.77180874008573, 202.73895875501745, 196.25138534027855]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fovely__&channelNo=101000917&tr=slsl
의류,드레스,파티복,"[86.32712712263546, 78.80784674398177, 61.95513582628618]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fveils&channelNo=500186334&tr=slsl
의류,드레스,파티복,"[200.52788493699597, 199.27490244174143, 189.45242501951637]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fveils&channelNo=500186334&tr=slsl
의류,드레스,파티복,"[223.5944928325158, 220.97940482671115, 213.91612230084922]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fla-claire&channelNo=100160092&tr=slsl
의류,드레스,파티복,"[142.3943793072608, 165.6987201288814, 181.4471493779632]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fninemiho&channelNo=500203974&tr=slsl
의류,드레스,파티복,"[184.7960881254411, 168.09431442954408, 154.80260190180468]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsmarry&channelNo=500139209&tr=slsl
의류,드레스,파티복,"[203.60830391046534, 178.30882352941225, 162.17337285990257]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsugardress&channelNo=101401667&tr=slsl
의류,드레스,파티복,"[123.22055503917011, 114.46182445890473, 100.53052715442888]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fdressholic&channelNo=500033368&tr=slsl
의류,드레스,파티복,"[176.6064304104839, 174.77799175266404, 177.64310384526826]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fregeneamall&channelNo=500191772&tr=slsl
의류,드레스,파티복,"[198.92399641398342, 210.26738220938068, 212.31248132284895]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Flilydress&channelNo=500119220&tr=slsl
의류,드레스,파티복,"[235.95704892835698, 237.34767882048584, 237.83479919164108]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fanzhc&channelNo=100267108&tr=slsl
의류,드레스,파티복,"[168.2791110295336, 153.22236497957607, 130.36591260190636]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fsugardress&channelNo=101401667&tr=slsl
의류,드레스,파티복,"[146.8110734025019, 118.72479394938188, 96.71930573063068]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fninemiho&channelNo=500203974&tr=slsl
의류,드레스,파티복,"[197.85865108168022, 190.515812791628, 182.65801008625053]",https://adcr.naver.com/adcr?x=5BEI4nqUqZgRjj/an2qGxf///w==kZw4MjpRYKLW1g5RDfRGqyglHX80hHJAogzmy6r3Th16siB2SIRxjvYOxRe0fDLDNTnNDpxVG3NpduNAjI8chRxoDOsGmyj2k8sP48Zb5SVwpD8SHnGNx6+Ca8C5uhiyIebX5jz7Pkkt3wfQ+qWy/JKuT/9WHMiVPMcU9AvB8B4A9EKLVX8Rh3jJHGk2SGQGFr5IQis+jtkWQ6WB//fgMX0q1taolwn73e/+IFRfaiRmP2ynWpQwJfBdXhMeAtZN5kUY2hksLcDe277XgE+9f1aQPFqOO+yEts8utzC6FkZxnHYGfhS1Yde2QH3koTOUvJFBYEO12GC4LeDmpY3TSrbGg2ejSEiGpck0l831DS7JBorZQssHqKZqACGG2HmA/zP+A8UeEJ7ygO2xxTMTTRxUlFQjNoLhSTWJFm5YQ2lD4XgjWQl6n4OwT/JjGQ5cMbT0qjL+AW545/JSHLkkRgbdpGyXOL5m5CCf20hiGHksW8LpQseD00JiG3BQMzYUM1nPJg/Xpg6lE7eGuJ4OCh2m07FBUT9axdpUOw0U4Rt6rAY570BKWA/mteP3zkfOt55uwUhyTwXMosjJrjbw2499s8nshCRc/wpYhmYEFaUyXcInZbDVikFPxn0w1CGduabQAHl0kVKphbz03SivMqODt1eo1jFQ/1t7dqQL3jbjisl+0XNrzBBcpRow+IRmjgcWghH7K2oMEW6hDMTv2Msr826M9JILyx6oN94DAkeVx+SO+6T0xkaQnj1nJeR0cWQNEdOx7WCB+zRj+cx1Mp3xto2frBAPVzOJWXIhAAw6cScSLDPU9XUefhl1aAgdPgL9CFUiYieVRgbE1vzbMLoYkmIH+witSejZ+iutzmWbDw+Zxni7Mj4iwP+DJlUI+oRO2VhoDs7vFVOn/8U0gRr9GB6GazbYJvUDD0cd7Wd5nlodmsMMeDAgoTAzWN7h5+8jbgtn9DSymepiQo+QRVegLYdYdfzNMAngnbSDG62U=
의류,드레스,파티복,"[234.11558430504857, 239.16893352625945, 238.67609158226279]",https://adcr.naver.com/adcr?x=gU0gERzOiRf6BQXrxjNpaP///w==kFeAlHuWVIPbosvdrbiDSrw38zCVB5koEMxAwCVIY521BBwGSHY+QAa70hwXyBAu01gjZsweVk+qy+tIwwzHrgl8f8JfFXyADvw/G5GXQRpyxqltfrwrfN+/s6WDByg2dWx7+jojujXnYSAf9kSAnxY13bytw7Nc7lZWzJyAQFSuo1l4/9FDWjbNE1/xcVwCTuPO5l2UprGnWjCCLuwRVvJztzSgDWkbGXuFbn/xuZvNnWsUdPNUg7M+kbLvFb7XlUUZwGD2lDBtLh4HWoHdGjGvAWB2Pn00RNqEh4V/IKw+R9kRnV5xKbrqvlz/KsKuKh+7eCdA/pHj27GocvGlZHRAoEnbeyZOQvpeJ4M5rAgSb8HuKaQjMZvv5iy4q7DTenEr2mHwQxnm9zCriDqK3SaKCfIDjIj3usFAfp+hVUIsf4JoIg7CPq1iM2Aq5RUpfvesqnyTS5D1+L+NcXpWva1ID820Y3dSJkJtrm42iZlKf7IDtOWRuCzYGlzogjrIgNoTzdw5uffK4X0q+G+msGsiaCjXuCdWbvgcQZL4Reg6estJifV4vrKaGMKchfLSe7/ogt6D0USY0lGQ08YaPmIbvIPOGYkZbfoCh/3TMDkVUoWk0FAwylVyfNGnM4ZZfJYS0iRf54q1uUo6v3TxM8ycEYe5F/QQ0eIQ08WIBEsibtKO3HRsTIBqVwPyar0s+pcdH+nZXr6tIKSpXSAH3dfLj1ub161p38LF3EqSCusZThDgAiwOTrkN+91Kcxb0rje4MFKYNwFj6gmZEJ8QqWYoY8m9t6168tiWAVcLH4BW3LWv9iNjlqctaAlBdUbnHfDuvnPDJwCxlS/Q1453ZpCxuoQCe+Gn6Ch0XPSj+Fm9ciwwIUN5Zp9Wlj2wnm3pMWkw12pJ1oAZ8frPypqpm1uXNsNk0qD8SS5r1lOb4h9oSH0cd1Weq32uD2hDM96ogCc/7XkJz3lqbKY9r/AKqNp41Hyc6nflDVaLOh4sb6uAX4kk/TQnDHOKMiLRvkBx5
의류,드레스,파티복,"[231.5641856066071, 230.10143016825205, 229.8804562781027]",https://adcr.naver.com/adcr?x=oE3Y71Fp9w1d9BQLWswE4P///w==kFeAlHuWVIPbosvdrbiDSr9paZEwKmFZFVddANP3U7nk86Pz1UefKrA3aF1VJ5wSwnaoYl9Adif4FW25PKKTGjk+mrItxA3F/I/I95Pj1J2xdyUGYPunlCpEbec2sB9tKaN8qU7TP6crl7mdrTeU5wUsl7dAKqCE4Wn34fop+xkkBSoHmx0/FSF7FcQzFuBkwcxGvmbvcFwUEfAbUXjpaDfiwC61AptGI8f4M8AQ4puUIDBQQGdJZbQtvO80k6nUwAmEqFL1UbNgnrXtvmXesnX7TuLd2lw6XKjcwgRBMD4GLHgwbU8sz5SDNUyncqS2RHaVLDc/8Y9i41N/a+tS3alw13Wcuy+zqOoPpDXlV5dNJMQEvSrmMWeKd69DouJsQGKxmAeeu3LF5m/OP7LVcMDWLElm42F3fEAqSRe9WS1EfsGR2dKsdX0ARB5SF6OpHEtN4kl8LC89paE1jSDm+cXXzf7ySvmAVLJcVaYibkg1YtCuOtKMHAkU7+2DrEUQHUZviSoTJD8b2rxTTu9wJwYaymV+gH0hYx8TKPK628x/1biKd9Vr+TZOteOrtHvT1752xOJbbU5AXXq5a8mdtATEs1jop72PPkYiT2+G43zfQcNiY0wZzoG7Z3e9K6/p5WdBR9+QaPsDOjtzEztp5igXi0S+bxBAfwAT+2scTeqYLiBHhhLjBFMR7d6Pht6/zubsLzH1IkyzxlImJ4+BfLaH9E+OO/Vpwb+Ybrfp+gdOyo/rDDWUz2Y17Szl9oUyObbZ6k1lZjfQHZonu/2USRqbA9j53R+e6UKjDgVM72G0SzFZsum68XBb9XnRCBs6X7l3hnNjQ60YlI8RjKpd9ie/IPI83t6MuvwrnEJTfhjaMUGCBBuII3qh1ThjDhqf0+UJavAoIZqHaHYVkfty4qVuEeMsdtI0WlBXRPWdG7qQPSZjh5etNAdA/dVkl6qG6AIqJIYUdnnxMjI4aNryS6Au2FyLThwQc+EBk9OXwITwNXLbEfanes4EpFPBoG70t
의류,드레스,파티복,"[198.12483950408597, 194.7094445263047, 182.78679829083785]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmyweddingday&channelNo=101171477&tr=slsl
의류,드레스,파티복,"[82.42702724184093, 97.28920857591649, 38.65525463469049]",https://cr.shopping.naver.com/adcr.nhn?x=EWBHgXqcllR4eWwZw7hTLv%2F%2F%2Fw%3D%3DsAcMg5%2FyCw280Yr%2Fc59rgNtlj4gCebkFLBG09rF5E%2BeQrDSULQHX%2BpVVLQMn4Q5xupSJqWzasagpF212cugNt6lVGGOrvDhjXUyhx3d0PwlHL%2Fowdnq7%2Fmfq67OVRzok0AngyjeKUxND52W9uasfeDnY1dubugXg7ztcZtw%2BzX6irNrVpTNmlXNxVPYiTNPXlwI6hQzVPPXdcBfLCTCXTTMi30QtKP1mA7BYZPpxeJLexWvZfe2todmJfmpbNrXnqmwbFCkeHqDEH3%2BSnayHbXcOZCWG1klgYhJAJ2Y7l9q2yhZd%2BGXlPvCSFm9C7Rlkuiwmhd6fUgewe4dBW2WhZUchPDQhEeRy%2BwGmp%2BKSnTrwUM896hoKR%2B6V%2B7ZlpQ%2ByiB7P9jx5KZr1oy9qstZx7m32z6wxul0x%2F0EWxD7TAIpSw6EEGw3Z9u4wdkCzXSEzCZCKbS5IZXjkbKBm9wVCukFfkVAF6u9eT%2F9bhOssiagv6oVi6ghShg6qC%2BzRrOS9TSrGiurM74EaOV%2BVwtR51suJo54KHLiyLwS%2BF4TYPnmMDkQ%2B1AUGv49I4PMt%2FaUMy1WrQnMmQNl9jQJLJaWpJa1DnaGY70uZPSIl5NtCmLNzhBKfdJw6a3ry4Petr6OzGHOZeejSIwE3wbtL47LYnYLg5r9W%2BOzBwH7yJjOKYyo6eUpmWRjQRx0AvTE8geMd1ohRuQY9eVXP27TLh7f69ekqwLce6sXIwXDK%2FHb9a3UscEWvhAcnWT5LjvntUuw%2FABq7h9PA5SrIXrcWPClBGWw%3D%3D&nvMid=17208592369&catId=50000820
의류,드레스,파티복,"[207.83810906924293, 212.3357351654306, 202.1771025340255]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fdressholic&channelNo=500033368&tr=slsl
의류,드레스,파티복,"[209.9795876813438, 203.9975566301869, 189.95316874522862]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Frosedress&channelNo=101033820&tr=slsl
의류,드레스,파티복,"[185.7832069513903, 144.11418166732014, 122.79138912577616]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fla-claire&channelNo=100160092&tr=slsl
의류,드레스,파티복,"[44.51781102160473, 41.01547116737255, 31.76519626645917]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fozicdress&channelNo=500246121&tr=slsl
의류,드레스,파티복,"[197.10375464005406, 180.88398344793882, 172.78321061279217]",https://smartstore.naver.com/inflow/outlink/url?url=https%3A%2F%2Fsmartstore.naver.com%2Fmeloland&channelNo=500160710&tr=slsl
의류,드레스,파티복,"[204.6840287947233, 198.95873475868123, 191.7388281719655]",https://cr.shopping.naver.com/adcr.nhn?x=1ErMpJgXXkRAs2LXf4Yji%2F%2F%2F%2Fw%3D%3Ds8OApY0Q3inS1HA3QyP3Qimr7JfY6AgCO7r5ClnH8up2K305O2%2F6GIjaC9s1ffc0FT8FkEZ652lJKde%2FroevfCv4aa%2Fv2S%2FC2g%2F0Rinj9vEq54J8UO7LDGXdPU9Do8oyM%2BUMsZr7MfVU%2B4cFbJufs9ZwhT5UI9NsdrUe6oqPD26IWT1VbE%2BDCfMYSzfPuh95MNIqKzlwBBCYCdJOQTKipqcOmY27ZGze0Q%2BtXRlM4OxtvQ%2BYXXK17juKHL1QmK8ZA6a78fYhrP%2BOWC0TGfvYsQknTAoCVVSI3xEjoY6EwB9V6I17VRNfl6bHzT3%2BNHBafoOoXxjMRIsAu8nInIIoXqpJB4egySoS8awlUX3MsBHzffisv5tHfoGFh7RH%2BtSaOAFJNLWxG%2Fj2gEfGb7GroeE0CnkVdhn0ZkzBjqFknxCMqh9OWAnfgH2Yxbrekm27xjCFHGNgdN78e4sUCJ6ELKdKnFD%2FbIWAbR8XRXD0fbGPdcKGS8K3v9HOi3wvF0LzmU7JfsFKeh6aI1%2Byjcg%2FqbVBDq%2BIqVx4tHLNbvsmPcNuuWIO%2B4Yf7BVXRZ228CAgZ7mi3YpftecHpM0XYg8zlLuNDH4AjhbV9UhQCW5d%2FJgR3z5MviEbh2j9mPjmtacmWpMy2z%2BaOIRXZWh%2FjY%2F1MvRGk4XMJtozo5T3u6g%2BJ%2BOtucuGm7ULCiebM58tb%2BnGc75aAlPizucyQIlfMITc56McgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=18012382428&catId=50000820
