상품 분류,카테고리,아이템,세부 색상,제품 링크
의류,드레스,원피스,"[137.6886863371719, 13.052320992314975, 31.11396354069683]",https://www.eccla.co.kr/
의류,드레스,원피스,"[67.82491162403849, 80.68574075124185, 192.01996257018135]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[39.70556689871597, 34.78162898820196, 34.84059432729546]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[216.9253894871887, 217.17709307608277, 210.90980999973016]",http://mustit.co.kr/naver_session.php?PARTNERID=mustit_partner_79&URL=http%3A//mustit.co.kr
의류,드레스,원피스,"[33.12999011482793, 29.822028743056023, 28.04710668389572]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[231.114958336704, 198.87581910848712, 168.30151282258623]",http://www.thehandsome.com/
의류,드레스,원피스,"[254.40035749831975, 254.32412504315684, 254.16605390910786]",https://www.trenbe.com/?n_t_param=trenbecps
의류,드레스,원피스,"[41.655689799115976, 38.66902411472225, 38.2316438289069]",http://mustit.co.kr/naver_session.php?PARTNERID=mustit_partner_79&URL=http%3A//mustit.co.kr
의류,드레스,원피스,"[34.97066193027561, 29.993212597938907, 29.325573281728197]",http://www.11st.co.kr/connect/Gateway.tmall?method=Xsite&tid=1000000550
의류,드레스,원피스,"[32.90327045796832, 30.18801614115307, 32.24751313815324]",https://www.trenbe.com/?n_t_param=trenbecps
의류,드레스,원피스,"[224.564134993011, 186.96052719164047, 163.44831258736315]",https://www.trenbe.com/?n_t_param=trenbecps
의류,드레스,원피스,"[206.21223006730247, 175.4754118667178, 154.9031339031324]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[24.483503649639886, 20.960928998017437, 19.76992700730986]",http://princesslondon.co.kr/
의류,드레스,원피스,"[202.35859742904185, 197.51972763141185, 198.782996054473]",https://www.trenbe.com/?n_t_param=trenbecps
의류,드레스,원피스,"[40.42183517416041, 95.44395557711908, 108.78701905571654]",http://www.interpark.com/gate/ippgw.jsp?biz_cd=P00385&url=http://www.interpark.com
의류,드레스,원피스,"[24.50960568912012, 20.975481611216537, 19.780448973104]",https://www.balaan.co.kr/shop/main/index.php?naver_code=pc_naver_logo
의류,드레스,원피스,"[202.33626177743594, 197.50356506238896, 198.7738095238088]",https://www.trenbe.com/?n_t_param=trenbecps
의류,드레스,원피스,"[24.514195499898648, 20.978242411385736, 19.782530248365475]",http://princesslondon.co.kr/
의류,드레스,원피스,"[202.69535586699797, 204.2596317669691, 209.01467436108686]",https://cr.shopping.naver.com/adcr.nhn?x=PLC8iv7ZDhV2HXQjwVVXr%2F%2F%2F%2Fw%3D%3DsairFcQfhxApyRWroOALNzVrxJGmiq6l7MNYzpEw5v46i0d9b8om7XswxWsl%2Btru3q6zUvvrNqGzpoXENoxf6kcMMng0le9VltCjpQuwx%2F0xD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGpuoZxw1qWzhBXdFKT35c21FXP34gSt0RNlLOToKGlPL0shpXF6irQodiDbaOF8foZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQWRdCzC%2BIkS0oWaBeqYNswWAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExg7rGrgdccL9W%2BJttu%2BhLgjkJSqE1u6AUeUuHufxXkT4sjApG%2BhOjChOCsdN%2Fm4v70SQi2glupDgzxMesBIGTNULpTEl5qHQ6bSWQg5m1P1ktGCFYQ7Tso%2Ft6EOEa4uYtL0MQ5G%2FM8PMMfVGuxVB2N3rTkTlm4LgAmrHNEPAB%2Fh12W9YpSZlFMPKLE8uvHjyfpS9uqByj7pq1FJZQWSNkngAoYOzv35scr1kX7y7uwRupuAlYeKzoNmdMfcteHByBHUbdC2JlsUNr1xldOmm0%2FjDTFteCNoHt56vckTOBknie9barVkGm5X%2F%2B%2B0pSBMYeeAxepKpwrwKCQDCIHceSpmhUNLq41hW7Za5M4CA4Xw7t2boyBgCRi0Yeu%2B4AQHHH9B0CIl3BeKsFF2drF%2B%2BsFv&nvMid=32757873696&catId=50000807
의류,드레스,원피스,"[143.48545070152005, 141.03082836825075, 125.59481068614159]",https://cr.shopping.naver.com/adcr.nhn?x=Uj%2Fhl0AyuNEth611b%2BVhwf%2F%2F%2Fw%3D%3DsA1WbYctfWVsOTl9nwK%2B%2BSL0R63UeMfedwCuOAX9tjbqi0d9b8om7XswxWsl%2Btru3S3D5Kh5CY27dgyrmz3rXH9EplQ8vvASkZECWeeIP9B1D4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGpuoZxw1qWzhBXdFKT35c21FXP34gSt0RNlLOToKGlPL0shpXF6irQodiDbaOF8foZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQ0My4m9t0hq%2BXfnkk7QFqrWAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExiR80GUTRY1GzWEzM52vokYycWs3TjDHVv4c1SqsXutucjApG%2BhOjChOCsdN%2Fm4v71XHtAvhiYv3ejqVhjyEv3PLpTEl5qHQ6bSWQg5m1P1kuuzTks2JcO3ORZ2l9b3f1WG%2BLxBEY5lg6w%2FmRtsuW5zI1AFmnQa738zVAK0uWFVPK0YGTx0ZF8CxGdxOb2LaoDcbxStAgsPPIDAMnmkUvC%2BYnHIcETcJifOE8sb44IMxQxWWxwYDULAkC0czre2EIz21dyAW0uw4fUaXQW7BwclVoWd0jB03C5aYq3HUc1IKtSSLJQZncWk8e8Ttfjz6Fs%3D&nvMid=27179626880&catId=50000807
의류,드레스,원피스,"[179.591112794293, 167.0828125986248, 160.02101874645084]",https://cr.shopping.naver.com/adcr.nhn?x=I2x7ceb4myIzvqMq1iRclf%2F%2F%2Fw%3D%3Ds%2Bkt0qGvf9uOvp4S9VltZHgQRwjdtmOADF%2BIUAnAt80JIfbZHot3eUqkedMqKKD4R7PI9fSurpY3Pv38ou8db3vgZXnpIcXhb%2BYl8rTngh0PDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjhotjFvCpCN4sitzrKbEFT187tm8kPtgb4GFEUM%2BONtXxZVlHMzEFw0%2Fr5nt5pCYTt9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLQHaWAVVauHCx04vm%2BQcyP9GQr8JFvq5eKWCzkGSdMno06kh6cRYcraZU1%2FiHGjsKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb8%2FxzS0waawgZi3PjGmzHICs2i6N2KI17kCTL3WmfiP8kfFgaXecwE1GyjoICbUJ9FGlHKILkqEHRhaawjKfpi9sckzTqbxeSSgAFLHEsUV6TZdjdi0YVyTCD%2F3pu7VLKLiYW9MPd3Ki7RZzp9bm%2FkQjVosNm8l%2FgR8GcDhnk439yNQBZp0Gu9%2FM1QCtLlhVTwVaZf0b7n%2FtnFuQb6pjc0DcXvxIaGxVg0%2BYgk3n1gHm4gN%2F1NgM4LgvOAJ6Euy6vlVjpQcJgm9QEsxEf%2FgqHKW%2BijYs11Z9tLUCAMKN37yUFaFndIwdNwuWmKtx1HNSCrUkiyUGZ3FpPHvE7X48%2Bhb&nvMid=28960058216&catId=50000807
의류,드레스,원피스,"[175.2874468085126, 159.58960992907672, 143.2936170212717]",https://cr.shopping.naver.com/adcr.nhn?x=fFweWwh8qSLiQ9TBU90OXf%2F%2F%2Fw%3D%3DsHMHirpwZPMcqtX5PoFN%2BtgoVo5WS1XMhlc8GT4NZtMSi0d9b8om7XswxWsl%2Btru3DEwDxrh9ZMf5mcW3Vqvmq1CLrpq5LJeGGI9JTDeTXARD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGpuoZxw1qWzhBXdFKT35c21FXP34gSt0RNlLOToKGlPL0shpXF6irQodiDbaOF8foZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQO8tl%2FXFe56k4FODFNlccrGAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExiCk08H2b6D9blY4HBFM%2FxVMYtTqz2d9AlLB1q5Qt4F7MjApG%2BhOjChOCsdN%2Fm4v73i7taW%2BgpeEgXxPXWbWPRpLpTEl5qHQ6bSWQg5m1P1kkn9e0aOdHDKODN90%2BSYi6oucU3HvlSICqaZkQVll4LJoA%2BRBcHoDK4VnGoVdx%2FqWgKFEcNFsO3s2KxDDZPfQoMAuAxrwpUSnCK6Boq6FZ%2FgD5jyS9crZjUW9rsFHnbL3AS98dfVS2Ouuc9NyfNX2hMEXmBiBbaW4edE%2B13scMmNI1LnONw3vWddZf3CteQfd%2FCG1vgm7qJYr5gj%2BrvuGEfLVWGr8fvvH1mWvUgXPK6j&nvMid=32182427183&catId=50000807
의류,드레스,원피스,"[185.3339619357067, 159.93215446211306, 152.58330915631916]",https://cr.shopping.naver.com/adcr.nhn?x=zTjPtFq3qBGfdKMTlv7qH%2F%2F%2F%2Fw%3D%3DsOZr37XrH0eiDs5eAwWESXr%2FwJq%2FhMrPWgeMRU52Ka2Ki0d9b8om7XswxWsl%2Btru375kqp4GSgvja3MH0uty98TijbGRnND3dQa2H9F33nRJD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGpuoZxw1qWzhBXdFKT35c21FXP34gSt0RNlLOToKGlPL0shpXF6irQodiDbaOF8foZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQvX%2BNR120R1eyDE7k5D0BhWAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExh2WGJoCbf1fBtAgiwxkzVkMYtTqz2d9AlLB1q5Qt4F7MjApG%2BhOjChOCsdN%2Fm4v71zJikh04NWESSBejo3WcqCLpTEl5qHQ6bSWQg5m1P1khtKOE6W5sMrv%2BP6rTThTuVRzZATnv%2BAFw4XmQrQ44X2Mw2aoHRXTdodJ%2FSAHgPOcC5a%2FzdV6d5jhMwiL1iDXx2gXCrlWy2OWWhvi54SCWEDikpw6Xu3zPFwajxBuqQyVmJxyHBE3CYnzhPLG%2BOCDMXeGkPhRh09PTaR%2FK81BJG9bqDbVDqS4xhQwr2b%2B8q%2BY1dznR4EhPC6BI08fc6TT2xWkbDrUFJ2hBG8QaB8WVzn&nvMid=32483658369&catId=50000807
의류,드레스,원피스,"[254.1556950887803, 253.4216525355976, 252.9891617341254]",https://cr.shopping.naver.com/adcr.nhn?x=hwzEf24R26rWfhyZXiLYjf%2F%2F%2Fw%3D%3DsRvtjiNiIXagI1k%2B8BycmWFlGPKeXOZ2FBUAkhdl%2FosSi0d9b8om7XswxWsl%2Btru3uThvc6d5Ev54b8oPmjvAc9mutN4b8QhrkEL14iGdlXRD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGpuoZxw1qWzhBXdFKT35c21FXP34gSt0RNlLOToKGlPL0shpXF6irQodiDbaOF8foZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQzsN1UzyG9CPUspxzTstpCmAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExg5qAMXbTfPU2foAj%2BhC9xXnej2z53PUS1TSUIYwD3Ij8jApG%2BhOjChOCsdN%2Fm4v70Go6bascaaIQK6iCHvGIGiLpTEl5qHQ6bSWQg5m1P1khtKOE6W5sMrv%2BP6rTThTuVRzZATnv%2BAFw4XmQrQ44X2Mw2aoHRXTdodJ%2FSAHgPOcC5a%2FzdV6d5jhMwiL1iDXx3a7ztAJH6gZIup0cYessKcIhl7eGnUWDB06sFRJfztXRGk4XMJtozo5T3u6g%2BJ%2BOv%2BOAcYOdYLAj8FcJjzWrEfhdr58L%2FnRT5QTHC4ofvUkMcgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=32319918337&catId=50000807
의류,드레스,원피스,"[41.4681475272308, 37.17649250254689, 31.472944025328133]",https://cr.shopping.naver.com/adcr.nhn?x=wtF51ijP3HSXRzgCf%2BDUI%2F%2F%2F%2Fw%3D%3DsgAjC4C7H0h8HM0YoqbzsODZBEsX3FZ5PYRGrY2kpPilIfbZHot3eUqkedMqKKD4Rw1OAUzqkTskvql9oiBBTONAEsoNFqDQgt5O5pCuPbTvDpmNu2Rs3tEPrV0ZTODsb7JQtrMqSgEftbsAH7BzOjhotjFvCpCN4sitzrKbEFT187tm8kPtgb4GFEUM%2BONtXxZVlHMzEFw0%2Fr5nt5pCYTt9%2BKy%2Fm0d%2BgYWHtEf61Jo5CNclKwvLyA%2Fys%2F%2FHPPajLZKbxWkKvDmeQSU5UaLCiNNGQr8JFvq5eKWCzkGSdMno06kh6cRYcraZU1%2FiHGjsKk89DdrTuBo0VAgMjfiZWkE7jjGRa0pEOGQQO0LdILjMT9XyoirQU0iucoBIgNLzgVV3pn6Znl%2B9MAtsEE%2BZ8ouacYsA2T1ONC2M4R1%2F3Eb%2F2GUja7LR9ZwMk%2FAQZkwyLs2i6N2KI17kCTL3WmfiP8kfFgaXecwE1GyjoICbUJ9F3ydUeZPa%2F8PJGVS7RlRA4sckzTqbxeSSgAFLHEsUV6ScP2ffmC3w0TYZrAJCynaGlX%2BPoi6Riu49NefHzsZ108jR8gVF8FlQ9pItE8Zzc8sNixuvNBIQ9xpo47hplTVqpMZmvHxxuYQ8Q1ASKDzlE%2BgtF15PMkmjkNDmi88yMRQeM3gintW6OoGdpeB3NT9ZwSiWL6sfNiMpPfUTDtLb9zY6of2Xpggjm6A4Z8HgJhg%3D%3D&nvMid=17802094533&catId=50000807
의류,드레스,원피스,"[25.44851510674937, 24.47392354029958, 40.21252607646838]",https://cr.shopping.naver.com/adcr.nhn?x=Dj%2ByH4mELrEOEmg5AC3X0P%2F%2F%2Fw%3D%3Ds9SZ2Kdfck54qNvoqiwSps8d3Zqh8jegqe6vsgkJ8hQui0d9b8om7XswxWsl%2Btru3r%2FuvNnabksLVi6r5Gw6s3QOXG4pGc1UZRfpHjeSQ5CZD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGpuoZxw1qWzhBXdFKT35c21FXP34gSt0RNlLOToKGlPL0shpXF6irQodiDbaOF8foZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQADAAPVJNpwVLfD46nbppu2AACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExjW%2Bx%2Bs6pl7tBJZD%2BLTLZ8YMYtTqz2d9AlLB1q5Qt4F7MjApG%2BhOjChOCsdN%2Fm4v70%2BqML47IZ5TZtNcmIyQFWMLpTEl5qHQ6bSWQg5m1P1kuuzTks2JcO3ORZ2l9b3f1XppnbSIuMbsFlgHsKA%2BPhKJq2VWZcwSBH85fpO1ijWp%2BehaaCsRkIR3uM3kq3mfFff0wkUVpSUzuMThsKrbh5PEaThcwm2jOjlPe7qD4n466xhv8YkNnVevThIIsOhy0bPNJ%2FQsXyk2kZSwboGvO1OV3OdHgSE8LoEjTx9zpNPbFaRsOtQUnaEEbxBoHxZXOc%3D&nvMid=29810135362&catId=50000807
의류,드레스,원피스,"[237.3670666087368, 235.70114635206053, 242.93141940443167]",https://cr.shopping.naver.com/adcr.nhn?x=VVJuDsv9Py5C7ORlE5ZvHf%2F%2F%2Fw%3D%3Dsroy55BPersM0c%2BhFOUGDvNMm9ObPEHVFUu9NKduEn4%2Bi0d9b8om7XswxWsl%2Btru3XTBWyNePPvCSYaW888FNRHHM4uMMF8xoklARUmhxnfRD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGpuoZxw1qWzhBXdFKT35c21FXP34gSt0RNlLOToKGlPL0shpXF6irQodiDbaOF8foZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQYuKDx69RxARGiC4I46l842AACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExg%2F8DU%2BfZA%2FN1AQ2jbY25oLnej2z53PUS1TSUIYwD3Ij8jApG%2BhOjChOCsdN%2Fm4v720XNx7ihwPHp9VwGqdPfCgLpTEl5qHQ6bSWQg5m1P1kkR7p0UQYc7rbwAwtr6uq4gTf0toB9CbtKVlXdtqsfdXoDkznN7WXnS0hVERimFhj4DNwk%2FvpYYtSMKnU79%2FZSsHZH4Ay%2Ff5cuqPbWJ%2F%2FUaEKl50q4nt%2B2k3M2%2FyjrULuGiquqt%2F9rV3Po9ouzhPNai3UsPMNkunx%2Blu9bto83aSiA3%2FU2AzguC84AnoS7Lq%2BeP5uM%2Foi%2FneA3Im5LvwccM%2FTdLpGOli2Ha9ZrvBj%2FlgA35CyMrpXQUt3%2FJvHupy5s1ITc7NlRPvorKrNyQBKaY%3D&nvMid=30909543139&catId=50000807
의류,드레스,원피스,"[204.89725047081546, 186.93712492153156, 170.95907093534703]",https://cr.shopping.naver.com/adcr.nhn?x=9lNNILLsn2EMYuH1zBU1xf%2F%2F%2Fw%3D%3DskFCDSPA2M%2FXINzJzP4BbR8g%2BPdyAk2H1UZjk%2F%2FjuKntrLZWpj7%2BmniVu1sT4RyN4YnEZBRCNc7ZFAxrlP%2FfhpQ3PhrH1flFxhkTkKVUEf2vIt9ELSj9ZgOwWGT6cXiS3Hh2eU%2BqPyjsQfhdhHcA20iIEksFtDFtWDhs2Kmw1KfRwXS2%2FctXePlPJFm8Dj5WA2EKmxPYC9qScklqFrvPN79of6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRP8Lfe1KI48vkmkmcFl81i4ijtcJDWNYJnIoodCBNj313YRAfMv9yoajxJaT9ecLOrBgCt36Ki4PKY6SUJsgLxaDqF8YzESLALvJyJyCKF6qSQeHoMkqEvGsJVF9zLAR8334rL%2BbR36BhYe0R%2FrUmjgBSTS1sRv49oBHxm%2Bxq6HhOvxaAkaufwaCb0vDjn3QGI7DsB3lXhBLZqy4PLgyhyVw1k3kUXjomqDt8NY2PkJpQo0zF41iZDOxV79rc1cz1ajPpM2oQoZ8e%2BO9Jaq96H%2Ba22RRYJ3MjqtvF6LU65yeulV3E37CSZhtNmCjdvgHHa6Xgp20fw%2FXu1sciF5sveaOuInwfQ1XmfH35WvRpRXY9otl0JkNnBDxDSAxcPzv9dZcKS7gsEKeQEXJqX3jOrhLPHBVE1X9hF6ZkrnPWwIRiTiLehJ7AN0ctuEzy5k%2FOPafzRfJC6mg%2FC96z6vYQGOR79U%2F6Az3gE9mQ%2Flgn57E%3D&nvMid=32759529039&catId=50000807
의류,드레스,원피스,"[76.47613636364353, 63.71453349283382, 50.9781100478461]",https://cr.shopping.naver.com/adcr.nhn?x=mGzUTLHcYWd0esnq14g6yP%2F%2F%2Fw%3D%3DsI2dxGwal6eX2DUYlOSZ0uup7oCfOlkN%2Fh%2BBMX%2Fmuqvqi0d9b8om7XswxWsl%2Btru3ZNBu1lFZN1zn5PCVxab97RLXlb5SSubrBFU%2FzJq6vjpD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGpuoZxw1qWzhBXdFKT35c21FXP34gSt0RNlLOToKGlPL0shpXF6irQodiDbaOF8foZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQkSAmS%2BKxeOHheP6OygAayGAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExirsMc7V4QPP01T7Ty4%2FAcC8%2FltUem26kZ1An0Fy7keycjApG%2BhOjChOCsdN%2Fm4v70Zum12A4JDH8KJRHL3rS7MLpTEl5qHQ6bSWQg5m1P1kqy5SxOQT4Ta39VBCMprQJ%2BOWxNB0ibJZNB1WzePWiVubkEs8W2Z%2FkzCPysKctyzP6cS3k9xqvVY2AcvHnlKjf2Zuz%2FjL01HRCTRGEOTNvCdJDjiWpDsBBLEo5pIoy9g3FXnR%2Be0x6NrnzD4DnaIcVxPwCXFJiRdosf3os3K%2FWn1SglxWanegED0Pb7zgWi3KDHeWY7VZtJUyZCHyc%2FYevWqFGdTV0u%2FLSvMki751tosBq7h9PA5SrIXrcWPClBGWw%3D%3D&nvMid=32731823810&catId=50000807
의류,드레스,원피스,"[36.07920688572878, 68.0373558211644, 74.89978046484694]",https://cr.shopping.naver.com/adcr.nhn?x=IPkQixf5TesPsFyrZBnfDf%2F%2F%2Fw%3D%3DsM6BVSzLbHKIHX5Z6nrct58k7ehqMMKmtwwA%2FuuZwnK%2Bi0d9b8om7XswxWsl%2Btru3fmk4%2FNI2vSkj0BxbO9k3ghoYFCGun2O7nxy1ik3PZPlD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGpuoZxw1qWzhBXdFKT35c21FXP34gSt0RNlLOToKGlPL0shpXF6irQodiDbaOF8foZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQNzp8uLudcZZbfWdvZchhlmAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExgifz07uocbXeXmq3Ji%2BMZC8%2FltUem26kZ1An0Fy7keycjApG%2BhOjChOCsdN%2Fm4v72jAsPWyrKUUgSxH6gUjYT1LpTEl5qHQ6bSWQg5m1P1kkn9e0aOdHDKODN90%2BSYi6oucU3HvlSICqaZkQVll4LJoA%2BRBcHoDK4VnGoVdx%2FqWgKFEcNFsO3s2KxDDZPfQoMAuAxrwpUSnCK6Boq6FZ%2Fg0oWAajYcxOgu%2FRmf1fqjY8%2F3P29XLT%2BkjiPBXW1FwesEXmBiBbaW4edE%2B13scMmNyDS0k%2FJsNRnabAlV8Cyw3fCG1vgm7qJYr5gj%2BrvuGEfLVWGr8fvvH1mWvUgXPK6j&nvMid=31709830437&catId=50000807
의류,드레스,원피스,"[36.73998027955676, 67.6878951336995, 74.92720839858922]",https://cr.shopping.naver.com/adcr.nhn?x=RV3LlFxmHhA3z1qBsbI7MP%2F%2F%2Fw%3D%3DsciwmcwNg33DV2vYUvy8Sp3LRX6B34P%2BjoZ2eH4XctjGi0d9b8om7XswxWsl%2Btru3bASG%2Fu%2BAx61rXENaoRfsO%2B4Sa60eb%2B%2F9XFgOh3cwu1JD4P%2Bj2CVvS6QkrpszyaIo6sGkobrHOLjdQ9PfNparAGpuoZxw1qWzhBXdFKT35c21FXP34gSt0RNlLOToKGlPL0shpXF6irQodiDbaOF8foZnlrSZr8PDPdBCvs8uWtdeJxHcKH4rYUhc5SxvGs%2FQhlOiZeP3l3bwfJqgYHDfSmAACLvBkwoa0EPoM5AM4miTAY5xE%2BCfKqimexePPLLSUfS6lHwp9ne5i648%2FqQDxN8X%2F5FPVY3E6O6ZfM7ZYHTDGghvPcjYdk%2FFcRX8VrBzy%2F6MHZ6u%2F5n6uuzlUc6JNEuUiTS4CHUtVxQrWeRhExgqYx%2Fh9apaHmB1QAVpgx6z8%2FltUem26kZ1An0Fy7keycjApG%2BhOjChOCsdN%2Fm4v734tH1mGR3kKnpkpHnlNScvLpTEl5qHQ6bSWQg5m1P1kkn9e0aOdHDKODN90%2BSYi6oKenQST2Mg9wMbdPVNv08uHDRxVdzP8KgbY6THJnLakftvdwDqIaiEL0XSJf4DvTYXm1zj0eL18ZvioQijQX7mhZdexhucGBWkRYtIFMp4%2FIwMtaorLCtHrSA%2BF8i0%2BPldo6mQd1eGee7TMWIVZIWAYnHIcETcJifOE8sb44IMxfxjK51YjmTAyHR5ktu56uwYphaMP5YZUKdkDb0bbw8NVoWd0jB03C5aYq3HUc1IKtSSLJQZncWk8e8Ttfjz6Fs%3D&nvMid=31707310281&catId=50000807
의류,드레스,원피스,"[12.427629431344428, 132.62616700398434, 178.6142847816187]",https://cr.shopping.naver.com/adcr.nhn?x=zDLZ3bmtkveZDUylQRLjUv%2F%2F%2Fw%3D%3DsSpBsdzDWAArIV6mzwCgRAK5pPohMO%2FP6DoEYQ2WDQchrLZWpj7%2BmniVu1sT4RyN4TPtI%2BTdPkzGDnoJi4O8Qzbgy9pqL1R7uD%2FGNceB64z%2FIt9ELSj9ZgOwWGT6cXiS3Hh2eU%2BqPyjsQfhdhHcA20iIEksFtDFtWDhs2Kmw1KfRwXS2%2FctXePlPJFm8Dj5WA2EKmxPYC9qScklqFrvPN79of6jW5jHdz%2FbROY2pgmykLiAfJ3HXoWmLy01Zq2yZRTaEX1NnYOdyAEzP5H4YVOMwwrbbwx2%2BpNJKKqIo4p8d3YRAfMv9yoajxJaT9ecLOrBgCt36Ki4PKY6SUJsgLxaDqF8YzESLALvJyJyCKF6qSQeHoMkqEvGsJVF9zLAR8334rL%2BbR36BhYe0R%2FrUmjgBSTS1sRv49oBHxm%2Bxq6HjMN%2F5%2FRPSfgyTHo%2Fx%2BGqZiabdv4vxioEhlc1lXNRAeWFw1k3kUXjomqDt8NY2PkJpD3mB48bGRQkTssjlgmfjV0TNMC5Jo%2FoCCEQo4D7ucaOa22RRYJ3MjqtvF6LU65yeSe%2FrsXWmIP6DWawIxwuQRJXssk1cZRZ%2FtGCO1%2BQCLGb%2B8iYuML9coPieZmgunX27UbdC2JlsUNr1xldOmm0%2FjVNCfM1tycxQTATzVgDdkBmAdgbwj8s44EWn4gKPXdH9KD2QxLrrC1CiG%2BTYHQFC1bCX7yS6E66SJqXDXYvog3P8qUvQabMPpQ2P5Cj%2BUfhuCqA6%2BrrPkSkQjk3bFq%2FUy&nvMid=31690432121&catId=50000807
